timestamp_ms,accX,accY,accZ,gyroX,gyroY,gyroZ
130557,0.344,-0.3295,-0.856,1.1738,0.8105,-9.1426
130580,0.3579,-0.3247,-0.8407,-0.4805,0.8984,-8.8184
130603,0.3961,-0.3207,-0.9086,-0.9902,0.8145,-8.877
130626,0.3949,-0.3398,-0.9432,-0.5742,0.4414,-9.377
130649,0.3654,-0.3689,-0.8738,0.5508,0.0215,-9.9375
130672,0.3698,-0.4006,-0.7865,3.5937,-0.6855,-10.9902
130695,0.3894,-0.4265,-0.7762,8.2969,-1.0977,-12.1484
130718,0.3794,-0.4548,-0.7775,12.2383,-1.0449,-12.9121
130741,0.3741,-0.4659,-0.7756,18.877,-0.3477,-13.9023
130764,0.3866,-0.4705,-0.7451,23.373,0.5781,-14.3594
130787,0.4301,-0.4698,-0.7295,29.3848,2.5996,-14.6016
130810,0.4241,-0.4781,-0.7448,33.543,4.9922,-14.2578
130833,0.374,-0.4735,-0.7693,34.8496,6.5293,-13.7148
130856,0.3867,-0.4746,-0.7786,34.2539,8.4746,-12.4863
130879,0.394,-0.4729,-0.777,32.1387,9.4043,-11.457
130902,0.3789,-0.4653,-0.7772,26.7188,10.0566,-9.7559
130925,0.3813,-0.4534,-0.7772,21.9805,9.9824,-8.1074
130948,0.3926,-0.4515,-0.782,13.9844,9.2891,-6.9609
130971,0.4358,-0.4486,-0.8313,5.8535,8.2148,-5.5156
130994,0.4403,-0.431,-0.7936,0.8047,7.3887,-4.7441
131017,0.4125,-0.4226,-0.7745,-5.6074,6.0332,-3.9902
131040,0.4076,-0.4324,-0.7781,-8.8184,5.0781,-3.791
131063,0.4449,-0.4391,-0.777,-11.8008,3.6133,-3.9277
131086,0.4597,-0.4348,-0.7773,-12.707,2.0918,-4.498
131109,0.4054,-0.4319,-0.7772,-12.3984,1.0098,-5.0352
131132,0.3903,-0.4279,-0.7775,-11.1035,-0.7031,-5.8965
131155,0.3945,-0.4286,-0.7802,-10.0352,-1.877,-6.4121
131178,0.3988,-0.4263,-0.8055,-8.6543,-3.6465,-7.0156
131201,0.42,-0.4163,-0.8203,-7.9414,-5.2891,-7.4199
131224,0.4,-0.4065,-0.8014,-7.9023,-6.2031,-7.6133
131247,0.3767,-0.4075,-0.7803,-8.3281,-7.1543,-7.8418
131270,0.3853,-0.4135,-0.7775,-8.748,-7.4668,-7.9785
131293,0.4269,-0.4244,-0.7993,-9.2598,-7.457,-8.2129
131316,0.4246,-0.4194,-0.7773,-9.3848,-7.1895,-8.9062
131339,0.4113,-0.4061,-0.7772,-9.1289,-6.5469,-8.7344
131362,0.3988,-0.3931,-0.7784,-8.373,-5.7832,-8.9902
131385,0.4114,-0.3862,-0.8132,-7.7109,-5.2734,-9.0332
131408,0.4324,-0.3893,-0.8514,-6.75,-4.5449,-8.8066
131431,0.4276,-0.3898,-0.7941,-6.2559,-4.0996,-8.4453
131454,0.4279,-0.3978,-0.7755,-5.7656,-3.4961,-7.6074
131477,0.4298,-0.4041,-0.7778,-5.4199,-2.9434,-6.4844
131500,0.4197,-0.4064,-0.7789,-5.1738,-2.5859,-5.6113
131523,0.4456,-0.3918,-0.7769,-4.7227,-2.0684,-4.1348
131546,0.4547,-0.3806,-0.7773,-4.3633,-1.7656,-3.0469
131569,0.4221,-0.3917,-0.7778,-3.7793,-1.5488,-1.2773
131592,0.3195,-0.411,-0.8215,-3.2344,-1.8418,0.6406
131615,0.3755,-0.4113,-0.8416,-2.9805,-2.2871,1.9863
131638,0.4314,-0.4192,-0.8346,-2.8398,-3.123,3.9824
131661,0.4233,-0.4152,-0.7723,-2.8691,-3.7168,5.1758
131684,0.4065,-0.4247,-0.7422,-2.8906,-4.541,6.5801
131707,0.3542,-0.4426,-0.7638,-2.7852,-4.9434,7.4473
131730,0.375,-0.4459,-0.7803,-2.5,-5.1445,7.7715
131753,0.4658,-0.4276,-0.7766,-2.4531,-4.7949,7.9922
131776,0.4325,-0.4032,-0.7775,-2.8125,-4.416,8.0352
131799,0.3722,-0.3906,-0.7773,-4.2187,-3.9727,8.1074
131822,0.3317,-0.3821,-0.7814,-5.7988,-3.8594,8.2812
131845,0.363,-0.3777,-0.8203,-9.0957,-3.9668,8.8594
131868,0.3997,-0.3804,-0.873,-13.2695,-4.416,9.7207
131891,0.4031,-0.3768,-0.9214,-16.3242,-5.0,10.293
131914,0.3114,-0.3575,-0.9215,-20.8359,-6.4687,10.9238
131937,0.2295,-0.3461,-0.8795,-23.4277,-7.7598,11.1504
131960,0.2803,-0.3511,-0.8529,-25.9707,-9.6348,11.2441
131983,0.3723,-0.3748,-0.8571,-26.2227,-10.8164,11.0195
132006,0.386,-0.3989,-0.8601,-24.9746,-11.0723,10.6289
132029,0.3992,-0.415,-0.8662,-21.1445,-10.666,9.6523
132052,0.3735,-0.4252,-0.8312,-17.5215,-9.916,8.8125
132075,0.3564,-0.4291,-0.7708,-11.002,-8.1641,7.543
132098,0.3314,-0.4413,-0.7572,-6.2637,-5.623,6.6406
132121,0.3527,-0.4353,-0.7404,0.7441,-3.9121,6.4082
132144,0.3401,-0.4265,-0.7234,6.625,-1.0996,6.7012
132167,0.3472,-0.4175,-0.7532,9.3398,0.584,7.291
132190,0.3058,-0.3955,-0.7596,10.8457,2.4863,8.6016
132213,0.281,-0.376,-0.7717,9.8125,3.2578,9.6211
132236,0.3435,-0.3564,-0.837,4.9746,3.7012,11.041
132259,0.3799,-0.3313,-0.9829,-3.6465,3.1113,11.8262
132282,0.3695,-0.3068,-1.014,-11.1113,1.9277,11.7598
132305,0.2733,-0.2849,-0.9967,-23.6426,-1.0723,10.7012
132328,0.2399,-0.2688,-0.9081,-31.8281,-3.5937,9.498
132351,0.2365,-0.2545,-0.7595,-41.8945,-7.3125,7.2852
132374,0.2629,-0.2726,-0.8705,-47.5176,-9.9023,4.8809
132397,0.2712,-0.2804,-0.8083,-48.4551,-10.543,3.2715
132420,0.2764,-0.2607,-0.817,-46.1973,-9.541,0.8945
132443,0.4606,-0.2799,-0.9878,-42.9824,-7.6055,-0.7109
132466,0.5961,-0.282,-0.9745,-37.252,-3.3828,-3.3652
132489,0.4927,-0.2495,-0.9518,-33.7344,1.3867,-6.5078
132512,0.3721,-0.2229,-0.8717,-29.9844,4.3301,-8.7852
132535,0.427,-0.1556,-0.8195,-28.8457,7.9785,-12.2852
132558,0.5608,-0.1266,-0.9344,-29.793,9.7773,-14.7461
132581,0.4741,-0.1251,-0.9652,-33.9551,11.1738,-18.9199
132604,0.3986,-0.1146,-0.8208,-38.457,11.0547,-22.0449
132627,0.4678,-0.097,-0.7828,-47.0195,9.6602,-26.9551
132650,0.432,-0.057,-0.9039,-56.373,7.9727,-31.6758
132673,0.3812,-0.0732,-0.981,-62.3516,7.2246,-34.4688
132696,0.41,-0.0154,-0.7496,-64.0,6.9883,-37.832
132719,0.2775,0.0391,-0.619,-64.0,7.4004,-39.4473
132742,0.2365,0.0233,-0.8285,-64.0,8.4668,-40.8887
132765,0.3297,0.0391,-0.95,-64.0,8.9414,-41.3438
132788,0.3184,0.0752,-0.8904,-64.0,8.252,-41.377
132811,0.2081,0.0865,-0.7676,-64.0,5.4414,-41.4316
132834,0.157,0.0872,-0.7433,-63.7695,2.832,-41.5762
132857,0.2711,0.1426,-0.7312,-56.2676,-0.9121,-42.0762
132880,0.3324,0.1622,-0.7466,-47.5645,-3.5645,-43.168
132903,0.2965,0.1692,-0.7734,-41.582,-4.6816,-44.3086
132926,0.3063,0.2059,-0.7792,-33.1406,-5.4316,-46.4512
132949,0.3678,0.2168,-0.8611,-28.3926,-5.2734,-47.9414
132972,0.3585,0.2255,-0.8651,-23.1797,-4.0488,-49.8516
132995,0.3368,0.2477,-0.7825,-21.0742,-2.6621,-50.6523
133018,0.3679,0.2662,-0.7921,-19.7129,-0.1387,-50.6953
133041,0.3856,0.231,-0.8485,-19.9629,2.0547,-48.918
133064,0.3947,0.199,-0.934,-20.7539,2.9863,-46.5977
133087,0.348,0.2283,-0.8521,-22.4961,4.0312,-41.3965
133110,0.3486,0.2585,-0.7336,-23.6875,5.3457,-36.875
133133,0.3884,0.2587,-0.7983,-24.8535,9.8574,-28.9453
133156,0.3706,0.2683,-0.8489,-24.8652,17.7344,-20.4844
133179,0.3448,0.2682,-0.7393,-24.2559,24.0879,-15.0742
133202,0.4399,0.2981,-0.6444,-22.541,33.752,-8.1035
133225,0.3567,0.3075,-0.6284,-20.9453,39.6992,-4.623
133248,0.4176,0.3191,-0.767,-18.2871,47.373,-1.6094
133271,0.4474,0.3373,-0.7748,-16.084,52.6172,-1.4941
133294,0.4121,0.3666,-0.665,-15.1602,54.2969,-2.9824
133317,0.4551,0.348,-0.645,-14.6191,53.9785,-7.168
133340,0.6,0.405,-0.7769,-14.7129,51.9219,-10.9414
133363,0.5154,0.3914,-0.7969,-15.2891,46.1035,-17.3926
133386,0.4557,0.3807,-0.8026,-15.7266,40.6445,-21.6816
133409,0.5352,0.3796,-0.6443,-15.8672,31.2988,-27.0566
133432,0.5479,0.3711,-0.6426,-14.4844,22.541,-30.2695
133455,0.448,0.3486,-0.6816,-12.3848,17.9805,-30.9258
133478,0.4142,0.3496,-0.6969,-7.5898,13.5527,-29.4902
133501,0.3993,0.3219,-0.7053,-3.6387,11.791,-26.9863
133524,0.5084,0.2881,-0.724,2.6543,9.582,-21.5332
133547,0.5886,0.2632,-0.7756,8.5293,6.207,-15.3594
133570,0.4915,0.2651,-0.738,11.8613,2.5273,-11.5449
133593,0.3669,0.2737,-0.692,15.7383,-5.2832,-6.8672
133616,0.3593,0.2758,-0.6646,17.5723,-11.4062,-4.5566
133639,0.4312,0.2584,-0.6609,19.2031,-20.5156,-2.3242
133662,0.4417,0.2556,-0.7247,19.3242,-28.2676,-1.5488
133685,0.39,0.2679,-0.7622,18.4004,-32.2969,-1.7305
133708,0.3457,0.2661,-0.7795,15.3496,-36.2559,-2.6484
133731,0.3414,0.2769,-0.7633,12.2734,-37.2891,-3.3926
133754,0.3447,0.3008,-0.7092,6.5195,-36.3145,-4.2734
133777,0.3383,0.306,-0.7628,2.2754,-34.1816,-4.5352
133800,0.3121,0.3317,-0.7794,-4.125,-29.4707,-4.332
133823,0.3585,0.3519,-0.7769,-10.0312,-23.9941,-3.5293
133846,0.405,0.3467,-0.7772,-13.4668,-20.5625,-2.8242
133869,0.3683,0.3345,-0.7709,-17.6074,-16.5879,-1.7871
133892,0.3235,0.2993,-0.776,-19.5723,-14.8887,-1.2012
133915,0.318,0.2859,-0.7775,-21.2949,-13.498,-0.5117
133938,0.339,0.2675,-0.7771,-21.7383,-13.0117,-0.0078
133961,0.3403,0.243,-0.7773,-21.4805,-12.9277,0.2187
133984,0.3146,0.2524,-0.7771,-20.5059,-12.7305,0.3301
134007,0.322,0.2955,-0.7532,-19.5879,-12.3437,0.248
134030,0.3126,0.3135,-0.7762,-17.9961,-11.2187,-0.0508
134053,0.3048,0.3575,-0.7771,-16.4082,-9.5352,-0.4473
134076,0.3623,0.3708,-0.7775,-15.4961,-8.3008,-0.7305
134099,0.3635,0.3772,-0.7787,-14.457,-6.7969,-1.2383
134122,0.3207,0.3905,-0.777,-14.0078,-6.3652,-1.666
134145,0.269,0.3958,-0.7773,-13.6445,-6.875,-2.3711
134168,0.1704,0.4268,-0.7596,-13.541,-7.8867,-2.9785
134191,0.1757,0.4564,-0.6532,-13.4531,-9.8437,-3.2852
134214,0.2966,0.4427,-0.5758,-13.3887,-11.6836,-3.8633
134237,0.3823,0.3459,-0.9578,-13.5254,-12.8008,-4.6055
134260,0.2397,0.4197,-0.816,-14.4453,-14.7305,-6.4805
134283,0.1669,0.4233,-0.6976,-15.584,-16.3145,-8.1055
134306,0.3054,0.4399,-0.6608,-17.8379,-18.7871,-10.6758
134329,0.2709,0.4519,-0.7561,-20.416,-21.0684,-12.9492
134352,0.1926,0.459,-0.767,-22.168,-22.5508,-14.1641
134375,0.1609,0.3955,-0.7914,-24.6543,-24.9063,-15.582
134398,0.1477,0.4498,-0.7656,-26.1621,-26.6406,-16.3613
134421,0.17,0.4679,-0.7535,-28.207,-29.2031,-17.457
134444,0.1353,0.4808,-0.6978,-30.0176,-30.6699,-18.5703
134467,0.131,0.4784,-0.7424,-31.0977,-30.3047,-19.3008
134490,0.1252,0.4519,-0.7457,-32.498,-27.0605,-20.2266
134513,0.1923,0.5386,-0.5596,-33.2637,-23.1699,-20.6152
134536,0.1233,0.5205,-0.6978,-34.1211,-15.6562,-20.6816
134559,0.076,0.5343,-0.7578,-34.4844,-7.2051,-20.0215
134582,0.113,0.5106,-0.6819,-34.7285,-2.1602,-19.1348
134605,0.1621,0.531,-0.6549,-34.7461,5.2715,-17.002
134628,0.1982,0.5375,-0.6282,-34.7383,9.7949,-14.9687
134651,0.2041,0.5398,-0.6294,-34.832,15.8047,-10.9844
134674,0.1968,0.5518,-0.5964,-34.9902,19.0625,-7.8203
134697,0.1932,0.5699,-0.6281,-35.3145,22.2559,-2.7051
134720,0.2194,0.549,-0.5962,-35.6016,22.9453,2.2461
134743,0.2183,0.5897,-0.584,-35.6953,21.9844,5.1465
134766,0.2147,0.5939,-0.5844,-35.5957,18.6855,8.5605
134789,0.2129,0.6066,-0.5475,-35.3086,15.498,10.0996
134812,0.2197,0.6251,-0.549,-34.4375,9.8066,11.2324
134835,0.1962,0.6088,-0.614,-32.9395,3.9082,11.043
134858,0.2035,0.6008,-0.5937,-31.5879,0.457,10.3008
134881,0.2231,0.6031,-0.5565,-29.1426,-3.207,8.5293
134904,0.1981,0.6276,-0.5363,-27.3398,-4.4395,7.0898
134927,0.1993,0.6245,-0.5574,-24.5742,-4.5566,4.8242
134950,0.2743,0.6202,-0.5494,-22.7871,-2.916,2.6895
134973,0.2255,0.6234,-0.5586,-20.3242,-1.0977,1.4316
134996,0.2661,0.6287,-0.5326,-18.2129,2.168,-0.1699
135019,0.2277,0.6251,-0.5282,-17.002,4.2988,-1.0957
135042,0.215,0.6194,-0.5547,-15.3945,6.6719,-2.4277
135065,0.183,0.6453,-0.4923,-14.3789,7.2871,-3.3828
135088,0.2042,0.6256,-0.5458,-12.791,6.3379,-5.0469
135111,0.1891,0.6139,-0.5872,-10.9805,3.3574,-6.9297
135134,0.1122,0.6061,-0.5972,-9.623,0.6387,-8.1328
135157,0.1245,0.644,-0.5953,-7.4141,-3.7969,-9.4375
135180,0.2006,0.6333,-0.5332,-5.9023,-6.5371,-9.7598
135203,0.1694,0.6207,-0.5551,-3.7461,-9.5176,-9.2012
135226,0.1901,0.6217,-0.5591,-1.9805,-10.4355,-7.2344
135249,0.208,0.621,-0.55,-1.1465,-9.7559,-5.1016
135272,0.2347,0.6179,-0.5475,-0.5332,-7.0469,-0.7676
135295,0.2534,0.6194,-0.5829,-0.5703,-4.4141,2.6641
135318,0.2467,0.6095,-0.5873,-1.2266,0.2246,8.002
135341,0.2621,0.6143,-0.558,-2.498,5.0,12.6855
135364,0.2817,0.6206,-0.5116,-3.5234,7.8555,14.9844
135387,0.2589,0.6202,-0.5476,-5.3437,11.0078,16.6973
135410,0.2632,0.625,-0.5367,-6.6387,12.0234,16.5254
135433,0.2318,0.6228,-0.5631,-8.5703,11.5391,14.25
135456,0.2314,0.6246,-0.5337,-9.7891,9.8262,11.5098
135479,0.2118,0.6309,-0.5444,-11.416,5.5195,5.9961
135502,0.2179,0.6322,-0.5419,-12.6758,-0.0039,-0.5
135525,0.1747,0.6587,-0.441,-13.2422,-3.8184,-4.9336
135548,0.2032,0.6548,-0.5125,-13.6172,-9.127,-11.0762
135571,0.2024,0.6207,-0.5582,-13.5371,-12.1426,-14.4434
135594,0.4277,0.6514,-0.4563,-12.9375,-15.4883,-17.6992
135617,0.3092,0.6685,-0.4598,-11.8711,-16.9863,-17.8867
135640,-0.0603,0.6569,-0.5752,-11.0449,-16.7539,-15.7578
135663,-0.0908,0.5925,-0.6071,-9.9395,-14.4707,-8.8047
135686,0.3645,0.6052,-0.4561,-9.3887,-11.8086,-2.0937
135709,0.3494,0.6429,-0.5369,-8.6309,-6.9453,9.1953
135732,0.1586,0.6312,-0.5221,-7.4082,-2.6348,19.0645
135755,0.1942,0.6387,-0.5745,-6.0918,-0.8711,23.4336
135778,0.1887,0.6239,-0.5796,-3.3086,-0.3672,25.5957
135801,0.2053,0.6184,-0.6143,-1.0488,-1.1992,24.1973
135824,0.1849,0.6212,-0.5934,2.4824,-3.2148,18.9102
135847,0.2195,0.6255,-0.5511,4.5898,-4.5078,14.1641
135870,0.2313,0.619,-0.5586,6.8164,-5.7031,6.8164
135893,0.2384,0.6183,-0.5546,7.457,-5.6387,0.793
135916,0.2457,0.6144,-0.5684,6.9082,-4.8809,-1.9258
135939,0.2611,0.6185,-0.5579,4.7559,-2.9199,-3.8848
135962,0.2168,0.6232,-0.5377,2.6348,-1.3359,-4.002
135985,0.2675,0.6241,-0.4961,-1.1055,0.8359,-3.1543
136008,0.2273,0.6259,-0.5122,-4.8809,1.9336,-2.0605
136031,0.203,0.6284,-0.5281,-7.0742,1.7383,-1.6641
136054,0.1919,0.6296,-0.5354,-9.4551,-0.0195,-2.0391
136077,0.1798,0.6293,-0.5485,-10.2715,-1.957,-3.0273
136100,0.203,0.6323,-0.543,-10.25,-5.4121,-5.4297
136123,0.1818,0.6366,-0.5232,-8.8867,-8.9434,-8.3203
136146,-0.0056,0.6075,-0.61,-7.4316,-11.1113,-10.0234
136169,0.2308,0.6288,-0.5571,-4.7695,-13.5547,-11.5195
136192,0.1829,0.6174,-0.562,-2.8379,-14.2969,-11.5664
136215,0.2286,0.6096,-0.58,0.084,-13.6777,-10.1094
136238,0.1805,0.6158,-0.5807,1.9297,-12.0859,-7.2246
136261,0.2008,0.6071,-0.5618,4.3535,-8.3555,-4.4473
136284,0.1959,0.606,-0.5752,6.1641,-3.916,-0.168
136307,0.1998,0.6121,-0.5937,6.9687,-1.0508,2.625
136330,0.2119,0.6055,-0.6088,7.5625,2.5703,6.2969
136353,0.1987,0.6011,-0.5864,7.5586,4.3867,8.207
136376,0.161,0.6267,-0.5779,6.9434,6.1973,10.0879
136399,0.3721,0.5842,-0.5603,5.6035,7.1309,10.7402
136422,0.2095,0.5946,-0.5909,4.3281,7.3574,10.5293
136445,0.2719,0.5986,-0.5479,1.9258,7.0859,9.418
136468,0.1582,0.6064,-0.5977,0.0957,6.4199,8.2578
136491,0.2499,0.6005,-0.5309,-2.7539,4.5957,6.0488
136514,0.2025,0.6129,-0.5293,-5.3555,1.8789,3.4375
136537,0.1741,0.6108,-0.5674,-6.7246,-0.2969,1.5645
136560,0.162,0.6067,-0.5708,-7.9043,-3.8027,-1.2734
136583,0.1758,0.6013,-0.5785,-7.9844,-6.0488,-3.0371
136606,0.186,0.5985,-0.593,-6.9824,-8.7617,-5.1426
136629,0.1898,0.5889,-0.6075,-5.6172,-9.8496,-6.1738
136652,0.2032,0.5847,-0.5986,-2.7461,-10.1445,-6.0937
136675,0.1946,0.5905,-0.6066,0.7363,-8.9238,-4.7539
136698,0.1924,0.5918,-0.6108,3.166,-7.4766,-3.1133
136721,0.2202,0.5793,-0.6439,6.6133,-4.791,0.2324
136744,0.2147,0.5549,-0.6226,8.5898,-2.916,2.8945
136767,0.2261,0.5685,-0.587,10.7754,-0.377,7.2617
136790,0.2505,0.5677,-0.5861,11.8027,1.4746,11.7715
136813,0.2583,0.5728,-0.6134,11.834,2.2637,14.709
136836,0.2622,0.5404,-0.6342,11.0801,2.9258,18.8359
136859,0.2686,0.559,-0.6417,10.2031,3.0977,21.3145
136882,0.2994,0.5712,-0.601,8.6289,3.0879,24.5059
136905,0.3152,0.5931,-0.6246,7.2441,3.2266,26.959
136928,0.2814,0.5923,-0.6433,6.7402,3.8223,28.1406
136951,0.3081,0.5939,-0.6724,7.0195,6.002,29.1934
136974,0.2954,0.5002,-0.7396,8.0332,8.3437,29.418
136997,0.2465,0.5042,-0.6979,10.8066,12.748,29.2129
137020,0.3235,0.4497,-0.6864,13.4277,17.9395,28.6328
137043,0.3951,0.4326,-0.672,18.3203,20.3516,28.1016
137066,0.4436,0.3701,-0.7006,23.877,23.2148,27.0859
137089,0.4875,0.3408,-0.5814,27.5645,23.7773,26.2891
137112,0.4775,0.3158,-0.5974,32.5449,22.5332,25.1582
137135,0.426,0.3201,-0.6357,35.2051,20.5957,24.752
137158,0.4227,0.2891,-0.6796,37.666,16.6133,25.4043
137181,0.4713,0.2758,-0.7509,37.8594,11.8652,28.3203
137204,0.5232,0.3101,-0.7803,36.7754,8.3965,31.666
137227,0.5134,0.3214,-0.7681,33.9512,2.8047,38.6309
137250,0.4774,0.2723,-0.7822,31.8594,-0.9824,44.3691
137273,0.4486,0.2491,-0.7761,29.4961,-6.0879,54.1152
137296,0.4934,0.1906,-0.7791,29.0723,-9.6016,63.998
137319,0.5415,0.1378,-0.7876,30.1777,-10.8242,63.998
137342,0.5277,0.1161,-0.7255,33.9727,-11.3437,63.998
137365,0.4598,0.0769,-0.6097,37.8203,-11.1484,63.998
137388,0.4312,0.0272,-0.6174,45.0664,-10.0918,63.998
137411,0.4292,0.0023,-0.6393,50.2813,-8.0605,63.998
137434,0.4926,-0.0054,-0.701,57.209,-6.3906,63.998
137457,0.5618,-0.0116,-0.7795,61.2637,-4.2148,63.998
137480,0.5201,-0.0013,-0.776,61.6211,-3.5996,63.998
137503,0.5275,-0.0033,-0.7966,58.2871,-4.7793,55.0625
137526,0.4656,-0.001,-0.7721,53.75,-7.1641,47.0352
137549,0.4791,-0.0093,-0.7771,44.6699,-12.291,35.793
137572,0.5067,-0.0143,-0.8159,34.6406,-17.541,26.5273
137595,0.5155,-0.0253,-0.8943,28.1758,-20.584,21.6621
137618,0.5068,-0.0656,-0.9257,19.418,-24.541,16.1934
137641,0.5078,-0.0457,-0.8558,14.4551,-26.8984,13.5605
137664,0.4972,-0.0731,-0.8599,8.8379,-29.8457,10.7734
137687,0.5082,-0.0742,-0.8787,5.9766,-31.5566,9.0977
137710,0.4781,-0.0699,-0.9141,5.7617,-31.7813,8.5527
137733,0.4514,-0.1068,-0.9061,8.0156,-30.6055,8.6738
137756,0.4572,-0.0933,-0.7366,11.2051,-28.9102,9.4707
137779,0.4684,-0.1309,-0.7783,18.2871,-25.2051,11.7187
137802,0.4276,-0.1985,-0.92,26.5,-20.75,14.7441
137825,0.3433,-0.1954,-0.8174,32.373,-18.125,16.8809
137848,0.3444,-0.2035,-0.7704,38.6543,-15.2187,19.9355
137871,0.3977,-0.2285,-0.8468,41.0625,-13.7891,21.6543
137894,0.3796,-0.2377,-0.9174,41.541,-12.3848,23.3203
137917,0.329,-0.2323,-0.8975,39.7383,-12.1348,23.6914
137940,0.3149,-0.2213,-0.8643,34.3496,-12.707,23.2109
137963,0.3129,-0.2206,-0.8021,26.9004,-13.625,21.7891
137986,0.2992,-0.2108,-0.7738,21.5488,-13.8984,20.4805
138009,0.2936,-0.198,-0.7783,13.9316,-13.0977,18.1484
138032,0.3372,-0.1915,-0.8201,9.4727,-11.541,16.3828
138055,0.3969,-0.2039,-0.9073,3.7891,-8.0625,13.334
138078,0.4618,-0.212,-0.9451,-0.9961,-4.5449,9.6211
138101,0.4723,-0.22,-0.9415,-3.8164,-2.9277,6.7656
138124,0.4059,-0.2385,-0.9131,-7.3809,-1.9863,2.2598
138147,0.3647,-0.2567,-0.855,-9.1035,-2.1309,-0.5039
138170,0.3458,-0.26,-0.7756,-10.291,-2.8047,-3.5547
138193,0.3475,-0.26,-0.7782,-9.9844,-3.2656,-4.7227
138216,0.3531,-0.2588,-0.7769,-7.9648,-3.1816,-4.3887
138239,0.3633,-0.2557,-0.7775,-4.7754,-2.3203,-2.5078
138262,0.3861,-0.2433,-0.8146,-2.6406,-1.2969,-0.6465
138285,0.4203,-0.2266,-0.9189,-0.4844,0.582,2.4102
138308,0.4098,-0.2065,-0.9617,-0.2266,1.7676,4.2793
138331,0.38,-0.1779,-0.9613,-1.8926,3.0449,6.4668
138354,0.3605,-0.1702,-0.944,-5.4766,3.6367,7.8555
138377,0.358,-0.1675,-0.925,-8.291,3.7461,8.4023
138400,0.3507,-0.1742,-0.918,-11.9902,3.6738,8.7578
138423,0.3325,-0.189,-0.9081,-13.5078,3.5312,8.7031
138446,0.3378,-0.2103,-0.8759,-13.6855,3.207,8.166
138469,0.3496,-0.2313,-0.8096,-11.0566,2.6875,7.0254
138492,0.3654,-0.2566,-0.7739,-7.8555,2.207,5.8906
138515,0.3563,-0.2664,-0.7777,-1.4727,1.3594,3.6348
138538,0.3502,-0.2766,-0.7769,3.2832,0.8203,1.8184
138561,0.3815,-0.2776,-0.7776,10.002,0.2129,-1.2227
138584,0.4026,-0.2628,-0.7865,14.8359,-0.2051,-4.459
138607,0.4021,-0.2546,-0.8358,16.4199,-0.4785,-6.6289
138630,0.3953,-0.2397,-0.8641,15.9512,-0.998,-9.7109
138653,0.3977,-0.2286,-0.8696,13.8281,-1.4453,-11.5254
138676,0.3761,-0.2129,-0.8423,8.5625,-2.2266,-13.6836
138699,0.3756,-0.2068,-0.8295,4.2441,-2.7129,-15.1621
138722,0.3759,-0.2096,-0.8359,-2.3945,-3.1621,-15.3926
138745,0.3877,-0.2178,-0.8656,-8.2246,-3.2344,-15.3633
138768,0.387,-0.2155,-0.8752,-11.3242,-3.2012,-15.0566
138791,0.3759,-0.2087,-0.8723,-14.5937,-3.2207,-14.3652
138814,0.3826,-0.21,-0.8794,-15.8418,-3.2754,-13.8203
138837,0.3931,-0.2104,-0.8647,-16.4102,-3.2891,-12.9277
138860,0.3958,-0.2096,-0.8225,-15.6387,-3.0449,-11.9629
138883,0.3751,-0.204,-0.7902,-14.5254,-2.6387,-11.2773
138906,0.3722,-0.1884,-0.7765,-12.2383,-1.4961,-10.1641
138929,0.4038,-0.1759,-0.8323,-10.5059,-0.3379,-9.3555
138952,0.4957,-0.1981,-1.0016,-8.0449,1.8594,-8.125
138975,0.4785,-0.2097,-0.9867,-6.248,4.2637,-6.9863
138998,0.4412,-0.1857,-0.9353,-5.418,5.9746,-6.252
139021,0.4324,-0.1914,-0.9728,-4.1289,9.123,-4.9824
139044,0.5448,-0.2395,-0.9622,-2.7715,11.8359,-3.9453
139067,0.5912,-0.2251,-0.9187,0.7051,16.7598,-2.2324
139090,0.5038,-0.2936,-0.8894,4.2773,20.3848,-0.6328
139113,0.5284,-0.3146,-0.7869,11.7129,26.2773,0.2754
139136,0.7117,-0.3169,-0.7273,21.3496,33.2129,1.1387
139159,0.791,-0.3284,-0.725,28.5371,38.2871,1.1152
139182,0.676,-0.3335,-0.7611,39.1992,45.5645,-0.0547
139205,0.5742,-0.3506,-0.7207,45.3066,49.7637,-1.3555
139228,0.7073,-0.3586,-0.6304,51.6211,55.166,-3.1836
139251,0.7733,-0.3605,-0.5985,53.7793,59.8086,-3.8262
139274,0.7631,-0.3708,-0.653,52.8926,62.3359,-3.1934
139297,0.6957,-0.3768,-0.6799,48.373,63.998,-0.2305
139320,0.6764,-0.3972,-0.7566,43.5156,63.998,3.2207
139343,0.6536,-0.4083,-0.7677,34.1875,63.2695,10.5078
139366,0.674,-0.4285,-0.6725,23.7441,58.6387,19.6738
139389,0.7155,-0.4644,-0.6262,17.1113,53.9844,26.2578
139412,0.6884,-0.4727,-0.5947,9.0605,44.9941,35.8652
139435,0.59,-0.4908,-0.5819,5.5352,37.9082,41.6348
139458,0.5577,-0.5323,-0.6034,3.334,26.1484,48.8926
139481,0.5828,-0.567,-0.5869,3.7285,13.8379,54.2676
139504,0.6361,-0.5551,-0.535,6.3535,5.0312,56.6641
139527,0.5968,-0.5432,-0.5521,10.2598,-7.9668,58.1699
139550,0.4667,-0.5289,-0.6071,12.8477,-16.6055,57.7363
